attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.01,True,least-likely,3435,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/048_n007093_Quade_Cooper/0003.tiff,0.01,0.007213,6594,6594,6594,1.7072585e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4456,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/048_n007093_Quade_Cooper/0004.tiff,0.01,0.007218,6594,6594,6594,1.2738968e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3025,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/048_n007093_Quade_Cooper/0005.tiff,0.01,0.006988,6594,6594,6594,1.010561e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5092,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/048_n007093_Quade_Cooper/0006.tiff,0.01,0.007079,6594,6594,6594,4.4259862e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5629,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/048_n007093_Quade_Cooper/0007.tiff,0.01,0.007271,6594,6594,6594,4.217724e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,1798,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/048_n007093_Quade_Cooper/0008.tiff,0.01,0.00711,6594,6594,6594,1.0050225e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3025,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/048_n007093_Quade_Cooper/0009.tiff,0.01,0.007321,6594,6594,6594,2.5004463e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,7707,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0000.tiff,0.01,0.00691,4579,4579,7938,1.650896e-08,1,0,0,1
pgd_error_specific,0.01,True,least-likely,1638,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0001.tiff,0.01,0.007027,4579,4579,4579,6.525031e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4506,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0002.tiff,0.01,0.007003,4579,4579,6147,1.2975424e-08,1,0,0,1
pgd_error_specific,0.01,True,least-likely,1625,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0003.tiff,0.01,0.006969,4579,4579,7208,1.15530696e-07,1,0,0,1
pgd_error_specific,0.01,True,least-likely,4506,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0004.tiff,0.01,0.007056,4579,4579,4579,5.601481e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4506,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0006.tiff,0.01,0.007237,4579,4579,4579,1.4248974e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4308,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0007.tiff,0.01,0.007063,4579,4579,4579,1.665365e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4703,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0008.tiff,0.01,0.007183,4579,4579,4579,2.3203768e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4308,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/049_n004926_Kulraj_Randhawa/0009.tiff,0.01,0.007362,4579,4579,4579,1.499523e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2316,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0000.tiff,0.01,0.006758,6873,6873,6873,1.5765526e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,975,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0001.tiff,0.01,0.007013,6873,6873,5068,7.689078e-08,1,0,0,1
pgd_error_specific,0.01,True,least-likely,2341,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0003.tiff,0.01,0.006835,6873,6873,6873,4.2654147e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5504,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0004.tiff,0.01,0.007119,6873,6873,6873,7.91293e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4084,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0005.tiff,0.01,0.007195,6873,6873,6873,4.3961523e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,1492,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0006.tiff,0.01,0.007139,6873,6873,6873,1.4960374e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,6802,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0007.tiff,0.01,0.006916,6873,6873,6873,1.5443742e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2341,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0008.tiff,0.01,0.006833,6873,6873,6873,2.1623286e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3081,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/050_n007393_Riya_Sen/0009.tiff,0.01,0.007125,6873,6873,6873,1.9027442e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,1792,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0000.tiff,0.01,0.00701,2193,2193,2193,2.6105096e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4112,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0001.tiff,0.01,0.006728,2193,2193,2193,3.773651e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,1272,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0002.tiff,0.01,0.007041,2193,2193,2193,4.6451265e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4231,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0003.tiff,0.01,0.0073,2193,2193,2193,2.804222e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,7519,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0004.tiff,0.01,0.006995,2193,2193,2193,4.001093e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,7999,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0005.tiff,0.01,0.007114,2193,2193,2193,1.0625441e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,1792,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0006.tiff,0.01,0.007302,2193,2193,2193,9.497722e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4112,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0007.tiff,0.01,0.006675,2193,2193,2193,1.8120497e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4543,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0008.tiff,0.01,0.006862,2193,2193,2193,3.468919e-11,1,1,0,0
pgd_error_specific,0.01,True,least-likely,6358,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/051_n002342_Ed_Rendell/0009.tiff,0.01,0.007454,2193,2193,2193,8.8479295e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2527,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0000.tiff,0.01,0.007147,1988,1988,1988,8.236905e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,7430,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0001.tiff,0.01,0.007039,1988,1988,1129,4.489178e-07,1,0,0,1
pgd_error_specific,0.01,True,least-likely,1198,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0002.tiff,0.01,0.00736,1988,1988,1988,2.0399844e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,8375,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0003.tiff,0.01,0.007323,1988,1988,1988,1.4703685e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,520,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0004.tiff,0.01,0.007491,1988,1988,1988,1.6772276e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,520,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0005.tiff,0.01,0.00724,1988,1988,1988,6.469833e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3921,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0006.tiff,0.01,0.007063,1988,1988,1988,1.2199164e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,7430,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0007.tiff,0.01,0.007255,1988,1988,1988,1.5652137e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5231,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0008.tiff,0.01,0.007365,1988,1988,1988,8.099395e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,7696,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/052_n002119_Demetrio_Albertini/0009.tiff,0.01,0.007054,1988,1988,1988,3.4277134e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,1061,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0000.tiff,0.01,0.006883,1842,1842,1842,1.89015e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3155,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0001.tiff,0.01,0.007633,1842,1842,1842,3.6482029e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3477,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0002.tiff,0.01,0.007104,1842,1842,1842,9.388652e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3477,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0003.tiff,0.01,0.007377,1842,1842,1842,1.9980084e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2919,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0004.tiff,0.01,0.007494,1842,1842,1842,9.2173806e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3477,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0005.tiff,0.01,0.007216,1842,1842,1842,3.6322518e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,6267,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0006.tiff,0.01,0.007099,1842,1842,1842,2.2371066e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2918,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0007.tiff,0.01,0.007364,1842,1842,1842,2.7150547e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,3155,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0008.tiff,0.01,0.006876,1842,1842,1842,1.8296235e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5051,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/053_n001960_Danniella_Westbrook/0009.tiff,0.01,0.00737,1842,1842,1842,2.0848823e-07,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5045,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0000.tiff,0.01,0.007035,1987,1987,1987,3.206786e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,770,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0001.tiff,0.01,0.007282,1987,1987,1987,5.357408e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5773,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0002.tiff,0.01,0.007238,1987,1987,1987,5.792024e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2249,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0003.tiff,0.01,0.00709,1987,1987,1987,2.631686e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2249,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0004.tiff,0.01,0.007291,1987,1987,1987,3.6378736e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5397,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0005.tiff,0.01,0.006918,1987,1987,1987,7.572496e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2249,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0006.tiff,0.01,0.007454,1987,1987,1987,1.0410334e-08,1,1,0,0
pgd_error_specific,0.01,True,least-likely,4731,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0007.tiff,0.01,0.006983,1987,1987,1987,1.7485254e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,398,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0008.tiff,0.01,0.007126,1987,1987,1987,8.681224e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5397,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/054_n002118_Demetria_McKinney/0009.tiff,0.01,0.007297,1987,1987,1987,6.028615e-09,1,1,0,0
pgd_error_specific,0.01,True,least-likely,7860,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/055_n003011_Geoffrey_Kondogbia/0000.tiff,0.01,0.007335,2806,2806,2806,7.732932e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,2335,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/055_n003011_Geoffrey_Kondogbia/0001.tiff,0.01,0.007114,2806,2806,2806,2.4597246e-10,1,1,0,0
pgd_error_specific,0.01,True,least-likely,5550,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/055_n003011_Geoffrey_Kondogbia/0002.tiff,0.01,0.006955,2806,2806,2806,7.773043e-09,1,1,0,0
