attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
pgd_error_generic,0.005,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/073_n003790_Jamie_Soward/0001.tiff,0.005,0.00387,3540,3540,3540,0.9598749279975891,0.9037150740623474,1,1,0,0
pgd_error_generic,0.005,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/073_n003790_Jamie_Soward/0002.tiff,0.005,0.003948,3540,3540,3540,0.9170383214950562,0.8367092609405518,1,1,0,0
pgd_error_generic,0.005,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/073_n003790_Jamie_Soward/0003.tiff,0.005,0.003851,3540,3540,3540,0.9958807229995728,0.9889152646064758,1,1,0,0
pgd_error_generic,0.005,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/073_n003790_Jamie_Soward/0006.tiff,0.005,0.003882,3540,3540,3540,0.8847262263298035,0.6701714992523193,1,1,0,0
pgd_error_generic,0.005,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/073_n003790_Jamie_Soward/0007.tiff,0.005,0.004008,3540,3540,3540,0.9693089723587036,0.9550471305847168,1,1,0,0
pgd_error_generic,0.005,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/073_n003790_Jamie_Soward/0008.tiff,0.005,0.003616,3540,2628,2628,0.010574350133538246,0.002127888612449169,0,0,0,0
pgd_error_generic,0.005,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/073_n003790_Jamie_Soward/0009.tiff,0.005,0.003805,3540,3540,3540,0.8945631980895996,0.6948102116584778,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0000.tiff,0.005,0.003807,44,44,44,0.994362473487854,0.9728645086288452,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0001.tiff,0.005,0.003712,44,44,44,0.8778736591339111,0.4475174844264984,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0002.tiff,0.005,0.003999,44,44,44,0.9995468258857727,0.9983391761779785,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0003.tiff,0.005,0.003784,44,44,44,0.9985706806182861,0.9684794545173645,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0004.tiff,0.005,0.003907,44,44,5132,0.6239448189735413,0.1830003559589386,1,0,1,1
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0005.tiff,0.005,0.003855,44,44,44,0.9965384006500244,0.9820881485939026,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0006.tiff,0.005,0.003856,44,44,44,0.9558753371238708,0.5860879421234131,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0007.tiff,0.005,0.0039,44,44,44,0.9927828311920166,0.9346064925193787,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0008.tiff,0.005,0.0038,44,44,44,0.8639657497406006,0.6005598306655884,1,1,0,0
pgd_error_generic,0.005,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/074_n000049_Adam_Darski/0009.tiff,0.005,0.003754,44,44,44,0.9896995425224304,0.8874721527099609,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0000.tiff,0.005,0.003808,5308,5308,5308,0.9974918365478516,0.9929991960525513,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0001.tiff,0.005,0.003929,5308,5308,5308,0.9947698712348938,0.9946190118789673,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0002.tiff,0.005,0.003793,5308,5308,5308,0.9968147873878479,0.9923228025436401,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0003.tiff,0.005,0.003362,5308,5308,5308,0.956943929195404,0.9613977670669556,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0004.tiff,0.005,0.003863,5308,5308,5308,0.9942804574966431,0.9903534650802612,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0005.tiff,0.005,0.003991,5308,5308,5308,0.986283004283905,0.9828689694404602,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0006.tiff,0.005,0.003945,5308,5308,5308,0.9985835552215576,0.997887909412384,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0007.tiff,0.005,0.003905,5308,5308,5308,0.9965792298316956,0.9953248500823975,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0008.tiff,0.005,0.003904,5308,5308,5308,0.99413001537323,0.9905969500541687,1,1,0,0
pgd_error_generic,0.005,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/075_n005738_Martin_Schulz/0009.tiff,0.005,0.003869,5308,5308,5308,0.8441736102104187,0.5057432055473328,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0000.tiff,0.005,0.003922,5068,5068,5068,0.7901878356933594,0.45618921518325806,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0001.tiff,0.005,0.003916,5068,5068,5068,0.9251539707183838,0.6269024610519409,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0002.tiff,0.005,0.003809,5068,5068,5068,0.9962659478187561,0.9884917736053467,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0003.tiff,0.005,0.003908,5068,5068,5068,0.9861061573028564,0.8812565803527832,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0004.tiff,0.005,0.003821,5068,5068,5068,0.9098036289215088,0.440749853849411,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0005.tiff,0.005,0.003624,5068,5068,5068,0.9313571453094482,0.2523167133331299,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0006.tiff,0.005,0.003777,5068,5068,5068,0.9933506846427917,0.9712821245193481,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0007.tiff,0.005,0.003845,5068,5068,5068,0.9974849224090576,0.9966849684715271,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0008.tiff,0.005,0.003704,5068,5068,5068,0.9598715305328369,0.563608705997467,1,1,0,0
pgd_error_generic,0.005,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/076_n005466_Mamta_Kulkarni/0009.tiff,0.005,0.00375,5068,5068,5068,0.8785812854766846,0.21951879560947418,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0000.tiff,0.005,0.003911,3719,3719,3719,0.9950685501098633,0.9875253438949585,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0001.tiff,0.005,0.003946,3719,3719,3719,0.8629902601242065,0.6431888341903687,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0002.tiff,0.005,0.003883,3719,3719,3719,0.979702889919281,0.9466009140014648,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0003.tiff,0.005,0.003838,3719,3719,3719,0.9963854551315308,0.9746173024177551,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0004.tiff,0.005,0.003801,3719,3719,3719,0.9967054724693298,0.9756660461425781,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0005.tiff,0.005,0.003884,3719,3719,3719,0.996455192565918,0.9849551320075989,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0006.tiff,0.005,0.003873,3719,3719,3719,0.9949459433555603,0.9807944893836975,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0007.tiff,0.005,0.003843,3719,3719,3719,0.9101676344871521,0.37574729323387146,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0008.tiff,0.005,0.00398,3719,3719,3719,0.8605496883392334,0.40458202362060547,1,1,0,0
pgd_error_generic,0.005,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/077_n003977_Jennifer_Hawkins/0009.tiff,0.005,0.003812,3719,3719,7559,0.9094226360321045,0.12541891634464264,1,0,1,1
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0000.tiff,0.005,0.003858,4787,4787,4787,0.9927812218666077,0.9832227826118469,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0001.tiff,0.005,0.003886,4787,4787,4787,0.9953259229660034,0.9912024736404419,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0002.tiff,0.005,0.003911,4787,4787,4787,0.914018452167511,0.841644287109375,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0003.tiff,0.005,0.003882,4787,4787,4787,0.9854389429092407,0.9724912047386169,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0004.tiff,0.005,0.003901,4787,4787,4787,0.9796540141105652,0.9659640789031982,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0005.tiff,0.005,0.003984,4787,4787,4787,0.9860760569572449,0.9788950681686401,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0006.tiff,0.005,0.003633,4787,4787,4787,0.9735218286514282,0.9447935223579407,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0007.tiff,0.005,0.003979,4787,4787,4787,0.9824436902999878,0.9682591557502747,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0008.tiff,0.005,0.003817,4787,4787,4787,0.9345210790634155,0.8170874714851379,1,1,0,0
pgd_error_generic,0.005,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/078_n005152_Leymah_Gbowee/0009.tiff,0.005,0.003887,4787,4787,4787,0.986057460308075,0.9648155570030212,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0000.tiff,0.005,0.004029,6102,6102,6102,0.9584885239601135,0.9400102496147156,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0001.tiff,0.005,0.003884,6102,6102,6102,0.9095106720924377,0.6708682775497437,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0002.tiff,0.005,0.003918,6102,6102,6102,0.9086424708366394,0.8087778091430664,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0003.tiff,0.005,0.003857,6102,6102,6102,0.9261049628257751,0.586395263671875,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0004.tiff,0.005,0.003845,6102,6102,6102,0.9995803236961365,0.9992761015892029,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0005.tiff,0.005,0.003881,6102,6102,6102,0.9989359974861145,0.9950923919677734,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0006.tiff,0.005,0.003649,6102,6102,6102,0.9806390404701233,0.25441625714302063,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0007.tiff,0.005,0.00381,6102,6102,6102,0.9992682337760925,0.9968006610870361,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0008.tiff,0.005,0.003863,6102,6102,6102,0.990620493888855,0.9750179648399353,1,1,0,0
pgd_error_generic,0.005,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/079_n006578_Nino_Frassica/0009.tiff,0.005,0.003905,6102,6102,6102,0.9878660440444946,0.9734878540039062,1,1,0,0
pgd_error_generic,0.005,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/080_n009163_Zaza_Pachulia/0000.tiff,0.005,0.003877,8523,8523,8523,0.906929612159729,0.7719219923019409,1,1,0,0
pgd_error_generic,0.005,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_005/080_n009163_Zaza_Pachulia/0001.tiff,0.005,0.003948,8523,8523,8523,0.9971924424171448,0.9945564270019531,1,1,0,0
