attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0000.tiff,0.016667,0.008769,3281,3281,3281,0.8947374224662781,0.25363317131996155,1,1,0,0
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0001.tiff,0.016667,0.009992,3281,3281,3281,0.9947748184204102,0.9766900539398193,1,1,0,0
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0002.tiff,0.016667,0.008748,3281,3281,4943,0.9116744995117188,0.03463302552700043,1,0,1,1
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0003.tiff,0.016667,0.00884,3281,3281,6520,0.9718402028083801,0.047024309635162354,1,0,1,1
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0004.tiff,0.016667,0.008348,3281,3281,2074,0.8206740021705627,0.006731133442372084,1,0,1,1
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0005.tiff,0.016667,0.009212,3281,2052,3016,0.19404122233390808,0.0329376645386219,0,0,1,0
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0006.tiff,0.016667,0.008285,3281,1928,1928,0.1440604329109192,0.010255974717438221,0,0,0,0
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0007.tiff,0.016667,0.007748,3281,3281,3281,0.9454699158668518,0.6742030382156372,1,1,0,0
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0008.tiff,0.016667,0.009632,3281,3281,3281,0.9813149571418762,0.7017832398414612,1,1,0,0
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0009.tiff,0.016667,0.009621,3281,3281,3281,0.9322899580001831,0.42523449659347534,1,1,0,0
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0000.tiff,0.016667,0.010045,5460,5460,5460,0.9787886142730713,0.7046014666557312,1,1,0,0
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0002.tiff,0.016667,0.009511,5460,5460,6548,0.9612586498260498,0.00777747668325901,1,0,1,1
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0003.tiff,0.016667,0.009003,5460,5460,5970,0.9902779459953308,0.015346499159932137,1,0,1,1
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0004.tiff,0.016667,0.009521,5460,5460,5970,0.7947314977645874,0.02109362743794918,1,0,1,1
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0005.tiff,0.016667,0.008737,5460,5460,5803,0.8517308831214905,0.004186553414911032,1,0,1,1
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0006.tiff,0.016667,0.009357,5460,5460,5460,0.9943377375602722,0.38374409079551697,1,1,0,0
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0008.tiff,0.016667,0.009127,5460,5460,7479,0.9676149487495422,0.004437703173607588,1,0,1,1
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0009.tiff,0.016667,0.009837,5460,5460,7547,0.9868983030319214,0.10388411581516266,1,0,1,1
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0001.tiff,0.016667,0.007683,1471,6226,6226,0.15622973442077637,0.005536830984055996,0,0,0,0
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0003.tiff,0.016667,0.008925,1471,1471,764,0.8667779564857483,0.0012628226540982723,1,0,1,1
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0004.tiff,0.016667,0.009477,1471,1471,4812,0.9590403437614441,0.033917203545570374,1,0,1,1
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0005.tiff,0.016667,0.009475,1471,1471,5885,0.9820066094398499,0.051908448338508606,1,0,1,1
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0007.tiff,0.016667,0.008573,1471,1471,7870,0.8397722244262695,0.006223260425031185,1,0,1,1
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0009.tiff,0.016667,0.009718,1471,1471,1553,0.8126417398452759,0.02033035270869732,1,0,1,1
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0000.tiff,0.016667,0.008401,7379,7379,7379,0.9911186099052429,0.7546656131744385,1,1,0,0
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0001.tiff,0.016667,0.009253,7379,7379,7379,0.9627826809883118,0.636610746383667,1,1,0,0
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0002.tiff,0.016667,0.008282,7379,7379,7379,0.9945375323295593,0.9564577341079712,1,1,0,0
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0003.tiff,0.016667,0.00956,7379,7379,7379,0.9761690497398376,0.1948307305574417,1,1,0,0
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0004.tiff,0.016667,0.008363,7379,7379,7646,0.9886232614517212,0.02238636277616024,1,0,1,1
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0005.tiff,0.016667,0.009477,7379,7379,7379,0.9966161847114563,0.9159426093101501,1,1,0,0
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0006.tiff,0.016667,0.010267,7379,7379,7379,0.9574487805366516,0.7948171496391296,1,1,0,0
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0007.tiff,0.016667,0.009174,7379,7379,7379,0.9953085780143738,0.8909170627593994,1,1,0,0
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0009.tiff,0.016667,0.008907,7379,7379,7379,0.9944384098052979,0.8183679580688477,1,1,0,0
bim_error_generic,0.1,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/010_n000093_Adrianne_Le_n/0001.tiff,0.016667,0.009378,86,86,2683,0.19371281564235687,6.735216447850689e-05,1,0,1,1
bim_error_generic,0.1,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/010_n000093_Adrianne_Le_n/0003.tiff,0.016667,0.009633,86,86,3646,0.8763619661331177,0.01698756404221058,1,0,1,1
bim_error_generic,0.1,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/010_n000093_Adrianne_Le_n/0004.tiff,0.016667,0.009407,86,86,4861,0.4813760817050934,0.0006884992471896112,1,0,1,1
bim_error_generic,0.1,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/010_n000093_Adrianne_Le_n/0005.tiff,0.016667,0.009718,86,86,3284,0.6542401313781738,0.01690448448061943,1,0,1,1
bim_error_generic,0.1,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/010_n000093_Adrianne_Le_n/0006.tiff,0.016667,0.009739,86,86,8217,0.9733842611312866,0.009506926871836185,1,0,1,1
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0000.tiff,0.016667,0.009711,870,870,4448,0.8336719274520874,0.014747833833098412,1,0,1,1
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0001.tiff,0.016667,0.009909,870,870,870,0.9924629926681519,0.503238320350647,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0002.tiff,0.016667,0.009645,870,870,870,0.7908639907836914,0.14128732681274414,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0003.tiff,0.016667,0.009922,870,870,870,0.9831984639167786,0.34922006726264954,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0004.tiff,0.016667,0.009154,870,870,870,0.9711567163467407,0.15239155292510986,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0005.tiff,0.016667,0.008344,870,870,870,0.9840863347053528,0.5886170268058777,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0006.tiff,0.016667,0.009536,870,870,870,0.9814487099647522,0.6745461225509644,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0007.tiff,0.016667,0.009797,870,870,870,0.9816816449165344,0.44105690717697144,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0008.tiff,0.016667,0.008438,870,870,870,0.7936704754829407,0.1851654201745987,1,1,0,0
bim_error_generic,0.1,False,none,-1,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/011_n000917_Bas_Dost/0009.tiff,0.016667,0.009214,870,870,870,0.9501805305480957,0.273835688829422,1,1,0,0
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0001.tiff,0.016667,0.008826,1109,1109,1805,0.7280807495117188,0.07969805598258972,1,0,1,1
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0002.tiff,0.016667,0.009314,1109,1109,1109,0.8950133919715881,0.1453821212053299,1,1,0,0
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0003.tiff,0.016667,0.009235,1109,1109,6890,0.4120618402957916,0.01652352698147297,1,0,1,1
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0004.tiff,0.016667,0.009423,1109,1109,1109,0.9490771293640137,0.28184956312179565,1,1,0,0
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0005.tiff,0.016667,0.009659,1109,1109,860,0.9486873149871826,0.07370855659246445,1,0,1,1
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0006.tiff,0.016667,0.009484,1109,1109,1109,0.9600947499275208,0.5259258151054382,1,1,0,0
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0007.tiff,0.016667,0.007318,1109,1109,7348,0.5809496641159058,0.17486685514450073,1,0,1,1
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0008.tiff,0.016667,0.008326,1109,1109,1109,0.9355183839797974,0.4695989787578583,1,1,0,0
bim_error_generic,0.1,False,none,-1,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/012_n001173_Brandon_Roy/0009.tiff,0.016667,0.009819,1109,1109,860,0.8567536473274231,0.06830010563135147,1,0,1,1
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0000.tiff,0.016667,0.009295,7296,7296,5922,0.65944904088974,0.0017346106469631195,1,0,1,1
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0001.tiff,0.016667,0.00739,7296,7296,217,0.6889879703521729,0.0013250684132799506,1,0,1,1
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0003.tiff,0.016667,0.009371,7296,7296,7296,0.9919776916503906,0.280335009098053,1,1,0,0
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0004.tiff,0.016667,0.008318,7296,7296,6401,0.8404167294502258,0.04241570085287094,1,0,1,1
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0006.tiff,0.016667,0.009083,7296,7296,7296,0.9913693070411682,0.21298593282699585,1,1,0,0
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0007.tiff,0.016667,0.009637,7296,7296,7296,0.9935370087623596,0.518239438533783,1,1,0,0
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0008.tiff,0.016667,0.008598,7296,7296,693,0.9502925872802734,0.15652428567409515,1,0,1,1
bim_error_generic,0.1,False,none,-1,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/013_n007841_Sean_Avery/0009.tiff,0.016667,0.00837,7296,7296,7152,0.5621991157531738,0.007324249483644962,1,0,1,1
bim_error_generic,0.1,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/014_n004143_Joanne_Peh/0000.tiff,0.016667,0.008143,3874,3874,8137,0.7624322772026062,0.003499512793496251,1,0,1,1
bim_error_generic,0.1,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/014_n004143_Joanne_Peh/0001.tiff,0.016667,0.008678,3874,3874,8630,0.9952468276023865,0.15619604289531708,1,0,1,1
bim_error_generic,0.1,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/014_n004143_Joanne_Peh/0003.tiff,0.016667,0.008058,3874,3874,5892,0.8399387001991272,0.0014095703372731805,1,0,1,1
bim_error_generic,0.1,False,none,-1,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/014_n004143_Joanne_Peh/0004.tiff,0.016667,0.008907,3874,3874,885,0.5491240620613098,0.0001504879619460553,1,0,1,1
